DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2020-01-16 01:15:11.724246,ywu@example.net,7,119,229,37.89563817672742
2022-02-06 13:02:31.505377,toddwilliams@example.org,8,395,806,10.355059220639461
2020-06-05 04:31:44.017337,ryancampbell@example.net,1,380,304,85.35991503961164
2022-02-22 03:14:21.599431,alexis98@example.net,8,288,871,57.3237220985404
2022-10-01 20:57:57.008938,zsnyder@example.org,3,68,53,52.171055449197866
2023-05-29 10:55:07.416286,priscillanolan@example.org,5,277,654,11.276858249469912
2023-08-13 04:37:27.973564,johnsondavid@example.org,3,684,967,33.30926313219481
2021-04-30 14:25:31.104914,wbender@example.net,5,918,236,83.56705946329134
2021-01-06 12:05:41.211329,dle@example.net,7,967,841,6.370937655158815
2021-07-31 11:21:48.102234,zwilson@example.com,1,162,924,58.73048417901603
2021-10-01 08:26:07.502313,priscillanolan@example.org,6,696,668,97.37160004568638
2023-09-25 10:37:13.093691,wbender@example.net,1,997,749,7.000206870271852
2021-12-26 06:23:48.919552,zsnyder@example.org,4,155,430,83.62241495366261
2021-11-14 14:07:51.846296,ikhan@example.com,8,858,687,22.915545853496756
2022-09-07 22:40:59.842041,priscillanolan@example.org,4,723,954,32.03940627146352
2021-10-23 13:02:34.365239,zsnyder@example.org,6,83,385,57.26956391957307
2021-04-21 19:33:16.919910,dle@example.net,2,93,561,94.8897663526522
2020-09-08 16:48:21.199795,ileon@example.org,3,291,364,86.98567570752968
2022-05-03 23:28:06.154815,toddwilliams@example.org,8,485,281,96.47603720771104
2022-04-15 20:36:33.691860,kimberlyburns@example.org,5,275,125,10.113429906159832
2021-01-10 09:46:45.328279,toddwilliams@example.org,5,855,839,80.96078720916725
2023-02-23 10:21:37.896712,simmonsjoseph@example.org,8,390,689,24.822374138665847
2020-04-09 17:07:59.261057,rgates@example.org,8,698,155,17.46186327633129
2021-12-05 14:39:14.478361,simmonsjoseph@example.org,4,742,864,5.868088028402829
2023-04-13 17:07:19.757270,qmarshall@example.net,2,764,704,61.866747260607745
2021-02-01 04:32:28.614700,andrew46@example.org,7,168,707,94.5286161334949
2020-05-29 02:56:01.930120,rodney52@example.com,7,723,406,55.26157479613622
2023-01-16 20:50:45.925552,zwilson@example.com,6,597,360,48.133385042670064
2021-12-02 17:26:35.350093,uhubbard@example.org,6,827,468,31.20755068996267
2022-10-24 20:53:57.760338,josebrown@example.com,3,842,216,58.324176225373
2023-01-29 14:46:19.078438,kimberly30@example.org,4,73,388,45.12412140320438
2021-10-15 04:49:31.990098,amywashington@example.com,8,413,822,24.71460531778903
2023-07-06 04:55:56.831637,wbender@example.net,6,449,148,49.84435935820702
2021-07-21 20:13:14.363774,alexis98@example.net,8,746,913,79.9819947794455
2021-04-11 12:43:13.938097,alexis98@example.net,5,353,739,53.689828507849136
2022-03-07 01:35:17.724390,bergereric@example.com,7,870,303,35.69172272522672
2023-07-03 18:13:32.729147,aschwartz@example.org,2,733,436,55.46888027881389
2022-03-16 23:32:19.265662,dle@example.net,1,600,783,66.74102960221582
2023-07-01 18:16:43.753035,nancy39@example.org,3,40,126,96.87841355451013
2023-05-14 13:03:58.970935,dle@example.net,2,662,924,8.97933142996543
2020-09-20 06:22:03.789405,randall95@example.org,7,261,305,52.17962085581257
2022-11-05 12:26:43.876052,zwilson@example.com,4,36,506,52.58807733489015
2021-11-27 20:12:13.120205,qmarshall@example.net,7,296,534,78.23664779933078
2022-11-11 02:40:00.065759,ryancampbell@example.net,6,624,790,37.727034362133196
2023-01-06 10:29:31.896254,amywashington@example.com,7,383,414,45.886174840693215
2020-09-10 11:05:13.110011,wbender@example.net,5,753,435,40.60168560328879
2021-10-08 18:17:29.583894,amywashington@example.com,8,844,809,61.34833102300217
2020-08-19 23:44:25.611725,rodney52@example.com,1,44,631,13.643021988191439
2021-02-07 19:55:13.028811,christophermccarthy@example.net,3,25,917,89.63948950457292
2022-04-12 21:20:19.031642,rguzman@example.com,1,48,184,13.924583519387745
2020-09-14 17:48:18.178044,ikhan@example.com,5,806,871,42.05570126798725
2021-04-20 09:21:47.202707,kimberly02@example.org,3,806,52,13.149753206241199
2023-09-10 07:43:50.267255,kimberly30@example.org,7,924,241,15.558387427410747
2022-01-16 06:04:28.698973,cynthiarivera@example.com,6,192,135,86.43416931650191
2020-02-27 02:23:15.988284,trevor46@example.com,6,475,351,56.33738118184668
2020-11-11 12:37:25.393080,barbaratodd@example.org,2,349,367,40.363715359054666
2023-09-25 19:38:49.298734,kimberly30@example.org,7,178,272,28.357573215610188
2022-03-20 02:25:26.050236,uhubbard@example.org,3,857,952,80.03877669889324
2022-11-02 10:41:18.938798,cynthiarivera@example.com,6,980,698,16.305526611869382
2022-10-25 16:03:29.524760,randall95@example.org,2,513,608,36.84234418408975
2021-03-17 12:43:17.277493,josebrown@example.com,7,314,158,98.62215704716179
2023-01-09 00:17:13.778708,johnsondavid@example.org,3,352,786,84.03490955934974
2022-09-01 18:21:59.925058,kimberly02@example.org,2,447,34,82.47701685820815
2020-12-23 16:14:31.949476,kimberly02@example.org,7,367,940,15.887773374529246
2023-06-21 19:18:35.317620,nancy39@example.org,2,100,265,55.89964660653101
2023-09-18 03:53:57.073447,barbaratodd@example.org,8,1000,995,37.07703171179316
2021-10-12 21:37:35.021856,alexis98@example.net,3,390,764,2.409452581846794
2022-08-26 09:36:27.352934,alexis98@example.net,2,96,890,86.92073345940342
2020-07-09 17:46:56.471987,kimberly02@example.org,7,506,765,24.721133903806003
2020-11-15 22:47:01.683532,priscillanolan@example.org,3,631,831,87.62243178808681
2022-10-11 03:51:34.901003,nancy39@example.org,5,914,267,35.066396326680504
2021-11-28 13:04:50.766598,zsnyder@example.org,1,982,746,63.11338929759618
2022-04-02 02:09:26.407830,rguzman@example.com,4,823,866,6.825662304795754
2022-06-20 15:00:23.516387,bergereric@example.com,7,587,257,36.71664680471394
2021-04-29 11:38:30.283467,kimberly02@example.org,7,422,257,58.46128253739716
2020-01-31 16:47:26.183862,amywashington@example.com,3,978,765,19.047713648699894
2021-11-12 21:40:01.035221,vwilson@example.org,7,553,511,97.68803001033415
2023-07-31 12:48:32.985663,trevor46@example.com,4,173,802,43.8221480113559
2020-11-29 17:25:52.211295,uhubbard@example.org,3,707,666,66.90673302675705
2021-12-17 00:43:39.478624,wbender@example.net,8,449,927,27.01880463345422
2022-09-16 07:56:19.388681,christophermccarthy@example.net,1,223,659,7.042074042692792
2020-11-29 22:31:48.374958,ileon@example.org,2,73,593,57.64475028654509
2021-08-10 12:38:35.925505,priscillanolan@example.org,8,937,128,49.34836177187447
2022-11-17 01:05:21.201651,kimberly02@example.org,3,935,156,31.57086871691801
2021-01-30 15:19:43.957955,ryancampbell@example.net,4,346,689,43.74167402425195
2022-10-30 20:42:11.457193,bergereric@example.com,5,846,59,54.19354663284436
2020-04-16 01:40:11.773248,cynthiarivera@example.com,7,643,102,0.38551246569610287
2023-06-06 03:49:32.351715,dle@example.net,5,215,54,52.18082279458505
2020-02-12 13:49:36.431077,zwilson@example.com,7,326,93,17.07259506934732
2020-02-13 06:40:30.080069,amywashington@example.com,1,933,995,74.7636921815827
2022-03-01 00:06:00.008486,aschwartz@example.org,1,165,781,82.35383876704368
2022-05-18 13:44:09.815283,ikhan@example.com,1,783,433,30.495824098269043
2020-08-28 10:11:32.022014,rivashannah@example.com,3,219,241,50.286452238283154
2020-06-04 01:54:04.637977,zsnyder@example.org,7,172,125,85.07632762426353
2021-09-03 09:49:00.611736,zsnyder@example.org,4,265,405,87.92634151236165
2020-09-27 15:45:59.027058,amywashington@example.com,1,861,395,61.16249928314927
2022-03-15 23:36:51.194363,aschwartz@example.org,6,927,746,1.2864241849421476
2021-07-29 13:52:35.763377,emurphy@example.net,5,825,606,51.13202780272711
2023-03-01 23:41:35.080815,caroline49@example.net,4,819,484,51.28796533692825
2021-10-09 20:41:32.352888,caroline49@example.net,8,738,775,10.846791367911745
2020-08-21 23:42:19.616007,johnsondavid@example.org,5,707,784,6.52830637882813
2020-09-07 02:20:22.558761,cmoore@example.net,1,317,387,4.266056866891321
2022-06-30 13:36:21.475800,rguzman@example.com,6,368,7,37.50785083401801
2021-10-03 11:18:51.357374,cmoore@example.net,4,606,795,4.993124129607384
2022-11-17 10:15:45.267787,nancy39@example.org,8,834,698,29.307110119380376
2022-06-15 23:47:00.018698,barbaratodd@example.org,6,631,132,60.15678137600566
2021-10-02 07:35:46.921941,dle@example.net,6,861,237,1.937102792912504
2023-04-08 13:28:31.093786,vwilson@example.org,3,368,793,47.539364632284
2020-06-05 14:08:25.103302,ryancampbell@example.net,8,667,566,30.800285771387838
2023-09-10 18:41:00.368290,qmarshall@example.net,4,35,437,1.3798586137537594
2023-02-01 18:46:55.364311,andrew46@example.org,6,962,290,83.17873050518251
2023-07-21 22:57:55.545193,toddwilliams@example.org,5,878,349,97.09989673299113
2021-08-15 00:51:04.927373,josebrown@example.com,2,112,617,22.957486086545444
2022-07-31 08:08:09.083634,rodney52@example.com,7,25,950,7.281826045039741
2020-08-07 13:07:13.670350,cmoore@example.net,3,453,875,81.1281619959669
2022-07-16 21:01:07.562656,rodney52@example.com,7,853,228,21.173610647736385
2021-12-08 02:19:38.367344,zsnyder@example.org,7,913,611,98.16721552628654
2021-04-16 10:24:54.990684,randall95@example.org,6,766,218,91.43576982998668
2023-05-07 10:31:19.168248,zwilson@example.com,1,764,233,66.89492127532168
2022-12-14 11:35:35.113944,cynthiarivera@example.com,5,526,468,33.253869864814476
2023-07-01 19:58:27.173455,caroline49@example.net,7,568,447,96.84056969172859
2022-09-05 12:26:06.695312,kimberly30@example.org,7,75,731,96.49760387759511
2020-02-10 09:23:40.751443,ileon@example.org,8,770,435,95.06160376122028
2023-07-01 18:42:37.154696,priscillanolan@example.org,4,312,979,20.452578086323868
2023-04-10 17:55:51.870831,rivashannah@example.com,4,623,979,22.00466676301297
2020-10-14 23:36:57.841217,caroline49@example.net,7,166,245,11.380373457293935
2021-02-14 11:56:35.383181,ryancampbell@example.net,6,276,496,27.51264467777178
2020-10-02 12:12:17.047987,amywashington@example.com,6,929,415,15.14302097006589
2020-06-27 03:10:16.453213,dle@example.net,7,282,258,18.7320791943417
2020-04-12 03:14:27.872996,aschwartz@example.org,6,760,384,12.676632746742023
2021-11-19 02:05:50.320540,nancy39@example.org,2,31,219,34.62520374939352
2020-12-26 21:16:10.922830,patricia24@example.net,6,273,815,10.001918368939823
2020-12-26 23:47:58.956583,gjohnston@example.net,4,977,905,14.124518463581259
2022-06-17 06:17:26.958586,josebrown@example.com,7,773,156,7.23438818754768
2023-09-06 21:00:11.959913,qmarshall@example.net,1,106,854,32.89561144891305
2023-01-31 22:24:26.605793,amywashington@example.com,4,616,220,59.588642483021324
2021-07-08 09:30:25.174269,uhubbard@example.org,1,521,531,25.27899242074859
2022-01-13 01:26:11.976294,josebrown@example.com,4,118,60,72.81805615498477
2021-03-29 03:13:14.273427,rgates@example.org,3,6,773,80.51594399963035
2021-11-06 17:18:48.716681,kimberly02@example.org,1,862,216,43.05541743928444
2023-05-09 10:20:42.654705,amywashington@example.com,7,473,202,33.53154841897981
2023-08-31 12:18:19.740976,patricia24@example.net,7,40,415,77.40837966127594
2023-05-28 09:42:05.596999,amywashington@example.com,3,425,48,47.050957801880124
2022-06-26 21:04:06.036491,toddwilliams@example.org,2,368,715,54.95296543581111
2022-07-16 22:18:56.447172,zsnyder@example.org,3,843,244,2.2437356214159543
2021-10-15 23:59:06.097427,wbender@example.net,1,527,372,62.19713828931099
2023-01-16 07:05:39.807910,emurphy@example.net,2,736,776,61.732912428212906
2023-07-20 00:35:35.101565,josebrown@example.com,4,999,259,98.1712993378237
2021-07-08 21:40:16.717264,rgates@example.org,6,721,420,62.960023372681725
2020-11-15 02:34:19.160530,qmarshall@example.net,4,3,174,0.12260832107450215
2021-03-25 18:18:31.398199,josebrown@example.com,3,707,748,38.876313608976965
2021-03-09 14:05:46.079352,patricia24@example.net,1,729,85,4.31664068880091
2022-11-07 15:27:13.013931,christophermccarthy@example.net,8,783,717,34.710294487017855
2022-01-12 22:17:57.887862,rivashannah@example.com,2,933,66,23.216752477782432
2020-02-28 14:12:45.811290,ikhan@example.com,2,303,176,22.236879450888736
2023-09-17 03:19:39.866536,emilyramirez@example.com,2,2,445,86.69608547136414
2023-10-29 01:41:23.960761,rgates@example.org,3,940,248,32.6066671200518
2021-10-01 18:44:10.542799,priscillanolan@example.org,5,787,784,34.30367356412768
2020-09-06 08:35:03.091899,wbender@example.net,5,648,870,80.4424202008248
2020-07-24 19:28:42.422516,ikhan@example.com,6,504,14,79.40863215232964
2023-04-30 01:21:31.309460,randall95@example.org,5,2,416,87.02779719078991
2021-10-03 12:00:18.763114,rivashannah@example.com,3,448,475,41.8240879839313
2021-10-24 18:09:25.028791,kimberly30@example.org,4,866,174,36.1956584310807
2023-05-11 22:32:02.276934,uhubbard@example.org,6,139,962,78.2365580797769
2020-06-12 17:12:59.862863,ryancampbell@example.net,3,813,838,7.384085905645943
2022-01-14 07:42:25.231187,ileon@example.org,6,18,351,19.079652834255267
2022-03-16 14:27:26.136437,alexis98@example.net,5,789,570,87.40088566958619
2023-02-19 14:10:57.004473,rguzman@example.com,8,285,817,48.907708471473136
2022-08-07 05:36:25.861281,toddwilliams@example.org,8,937,657,57.37532263634771
2020-02-07 00:42:38.940590,rodney52@example.com,1,299,249,9.369044673094184
2021-05-21 12:33:50.193391,andrew46@example.org,3,363,719,54.32020868786546
2023-07-10 21:38:24.883947,josebrown@example.com,1,249,644,76.72779703304882
2023-08-21 19:36:32.806698,cynthiarivera@example.com,7,798,561,29.35728487148037
2022-05-01 00:58:04.690439,ywu@example.net,2,201,195,88.68266695297974
2023-05-11 17:18:39.181049,nancy39@example.org,1,853,71,48.2727202627107
2022-08-10 22:48:11.153080,ikhan@example.com,5,130,286,33.81892635567022
2020-02-02 18:23:01.894695,nancy39@example.org,6,511,658,87.659993843017
2021-08-20 04:05:00.552718,emurphy@example.net,3,18,744,43.6680140557872
2022-12-19 19:16:09.620888,patricia24@example.net,1,629,504,51.21243193542252
2020-08-19 19:31:29.125628,patricia24@example.net,6,315,812,84.7200505509005
2020-06-20 11:33:54.266823,josebrown@example.com,7,506,730,90.98117900458513
2022-03-27 20:19:58.911857,cynthiarivera@example.com,4,717,965,26.749995847891107
2020-11-07 05:48:41.183072,simmonsjoseph@example.org,8,259,125,0.8912413805024944
2020-11-22 00:41:15.565427,rodney52@example.com,5,771,723,44.12045544017029
2020-02-14 17:59:32.511661,priscillanolan@example.org,8,444,736,86.02834125676246
2022-08-20 06:33:35.149755,ywu@example.net,5,370,36,74.58342310425064
2020-11-01 12:23:56.758475,patricia24@example.net,2,350,445,17.888419823138612
2020-09-12 19:08:40.041841,andrew46@example.org,8,24,383,72.49946149648696
2020-02-06 17:20:10.176146,nancy39@example.org,8,395,131,13.191085823866889
2020-12-02 05:52:23.774946,uhubbard@example.org,1,831,757,97.1383726342634
2022-03-30 18:28:15.307555,johnsondavid@example.org,3,932,656,55.84148073388179
2021-07-05 12:54:14.650072,randall95@example.org,7,716,819,43.43693719522568
2021-10-19 11:38:54.798222,caroline49@example.net,6,836,689,10.507542083490973
2022-12-24 01:37:58.520010,kimberlyburns@example.org,1,395,664,6.636831094991336
2023-04-17 02:37:11.537250,randall95@example.org,2,920,214,21.01391034190251
2021-07-12 19:44:43.363240,ywu@example.net,1,930,12,0.7420418942737594
2023-09-02 16:34:56.024518,rgates@example.org,2,792,836,62.95670311390105
2020-08-13 04:39:53.619604,qmarshall@example.net,1,993,458,94.50948469387454
2021-12-21 02:16:11.306395,caroline49@example.net,5,254,589,20.20724721169149
2020-05-19 07:45:44.907293,cynthiarivera@example.com,5,516,686,70.87186821033923
2020-09-09 21:29:36.856022,christophermccarthy@example.net,2,688,791,1.81399605399587
2022-06-10 04:54:24.813374,josebrown@example.com,2,58,526,59.71966810094651
2022-07-05 19:37:36.341656,cmoore@example.net,5,303,253,11.682888921528233
2021-11-10 11:45:43.266836,zwilson@example.com,7,530,468,77.10798578910565
2020-08-14 02:09:17.208393,gjohnston@example.net,8,824,17,40.144425415676274
2022-12-08 14:43:49.542881,dle@example.net,4,616,539,86.43605522304682
2021-05-05 08:05:20.294688,kimberlyburns@example.org,8,295,840,69.7079516339512
2020-09-14 13:05:30.415528,ikhan@example.com,5,785,902,53.40752013389969
2022-08-03 01:34:02.278763,patricia24@example.net,7,315,940,61.07389595703763
2020-04-08 22:47:58.435541,ikhan@example.com,5,925,417,1.1125316592171641
2022-05-06 01:42:33.610939,toddwilliams@example.org,5,487,210,49.75576477378123
2020-12-12 04:41:48.335876,zwilson@example.com,4,275,917,71.31407465205258
2023-08-13 01:09:56.405159,andrew46@example.org,1,609,731,3.5195699402103986
2020-10-10 20:58:55.170694,davisjennifer@example.net,3,756,396,70.48632041307779
2022-08-20 07:29:51.003021,ileon@example.org,1,774,485,51.406848940462844
2020-08-26 05:28:39.713439,caroline49@example.net,1,258,813,43.93443724044425
2023-01-21 14:46:50.658229,rgates@example.org,5,220,543,35.927441648009406
2021-07-03 14:00:42.511183,cmoore@example.net,1,881,568,75.82514428583991
2021-08-11 12:05:45.722273,rodney52@example.com,3,246,751,20.893969534558664
2020-05-23 06:54:01.341375,amywashington@example.com,1,489,992,5.621757542069183
2020-11-18 12:25:40.717239,amywashington@example.com,5,805,760,25.20749986321915
2023-09-17 07:29:19.032921,bergereric@example.com,5,25,61,14.54620293889578
2022-06-29 01:26:01.544076,christophermccarthy@example.net,1,650,387,74.48713978988229
2023-08-27 02:24:40.957292,caroline49@example.net,2,512,238,19.29501575507624
2022-03-27 09:38:46.553198,nancy39@example.org,8,512,36,62.55758405842891
2023-11-04 21:22:40.649133,johnsondavid@example.org,4,93,994,83.89880424887745
2020-11-04 12:34:34.293109,kimberlyburns@example.org,7,865,689,99.93710844253766
2020-01-06 19:11:38.174046,priscillanolan@example.org,5,941,488,97.9558339860893
2020-08-31 09:16:16.660653,kimberly02@example.org,4,839,931,64.03681621480887
2021-07-16 10:29:03.979250,bergereric@example.com,6,917,344,99.205367497778
2023-04-09 19:52:47.077265,davisjennifer@example.net,7,611,949,38.635612725070644
2022-11-02 02:13:45.525661,josebrown@example.com,5,273,917,8.123861624513895
2020-12-26 10:53:05.106866,rguzman@example.com,4,756,684,20.331908938564425
2020-11-08 05:51:13.196315,rivashannah@example.com,8,494,174,2.1267438857285326
2023-01-01 07:29:55.218779,caroline49@example.net,1,252,16,88.67657754019028
2020-08-30 07:43:31.905686,uhubbard@example.org,2,370,864,90.28874525061235
2023-09-22 13:52:06.056964,ileon@example.org,5,627,940,10.825896873689288
2023-03-14 13:37:25.193782,qmarshall@example.net,5,997,238,57.28735506299596
2020-04-15 22:04:30.370096,randall95@example.org,2,88,878,50.3614176173679
2023-02-08 07:36:52.101758,trevor46@example.com,7,742,272,68.05079421443455
2021-10-30 18:59:08.023680,simmonsjoseph@example.org,4,450,341,55.97490048934725
2021-02-27 23:26:47.997848,qmarshall@example.net,4,558,88,80.6866666718607
2020-02-09 03:21:00.087668,gjohnston@example.net,6,138,7,85.87549823986404
2021-07-22 01:23:43.204842,kimberly02@example.org,3,233,983,12.627661244448962
2020-08-11 18:04:25.957972,zsnyder@example.org,2,33,905,39.88469227615958
2021-01-14 23:39:40.346965,aschwartz@example.org,3,485,421,1.550264745452945
2021-08-17 02:26:17.094203,zwilson@example.com,2,276,62,62.082682122656315
2022-11-28 10:38:39.747304,davisjennifer@example.net,8,300,332,80.93180475455264
2022-05-04 13:25:03.869944,randall95@example.org,4,731,22,13.619253212647841
2020-02-02 05:36:44.961044,davisjennifer@example.net,8,832,904,7.740764377116161
2023-02-08 06:59:02.464399,christophermccarthy@example.net,5,854,381,87.8122607797756
2021-07-29 06:17:48.228519,barbaratodd@example.org,8,325,394,67.61666345094625
2021-10-12 03:34:38.482025,qmarshall@example.net,6,441,814,46.47618288734967
2021-04-17 02:16:52.015777,alexis98@example.net,2,897,473,9.534331958061525
2021-04-08 15:11:53.723257,rivashannah@example.com,6,406,106,77.9514256338703
2021-10-09 17:46:03.885977,alexis98@example.net,8,633,38,25.584799056435326
2022-02-19 08:02:21.559654,randall95@example.org,7,719,617,81.41337624914772
2021-09-11 12:48:02.183604,priscillanolan@example.org,8,485,968,12.300347178656034
2023-04-11 10:30:17.947001,qmarshall@example.net,7,486,527,56.67451354995554
2023-03-10 21:27:16.110344,johnsondavid@example.org,4,63,237,81.84682328255423
2021-04-30 19:33:31.507051,josebrown@example.com,6,439,384,3.130967932985751
2021-06-20 13:39:24.459564,toddwilliams@example.org,7,963,183,59.45053623785249
2021-11-04 03:37:39.458008,barbaratodd@example.org,3,709,624,22.1571277250488
2020-05-28 07:59:13.814946,wbender@example.net,4,831,418,91.2583027085158
2021-11-13 21:27:14.918822,simmonsjoseph@example.org,5,237,81,35.28903949039943
2020-04-13 10:27:24.062177,kimberlyburns@example.org,1,298,592,12.18548764975168
2022-05-21 19:03:47.639188,amywashington@example.com,1,657,330,15.061954642176655
2022-10-26 13:31:28.450794,simmonsjoseph@example.org,6,851,86,66.99495820977374
2020-10-21 01:12:34.964532,bergereric@example.com,5,863,462,65.56131577278357
2023-06-20 21:26:46.628550,rivashannah@example.com,5,707,436,79.51437797353931
2020-08-29 19:48:21.801291,christophermccarthy@example.net,2,225,203,23.996149351684316
2021-12-02 06:00:06.069857,kimberlyburns@example.org,2,304,599,38.58936116503892
2021-02-20 15:07:06.698958,emurphy@example.net,6,959,895,82.52841498309547
2021-12-28 23:21:59.931978,trevor46@example.com,1,913,391,75.8134105622565
2020-06-25 03:34:10.532710,bergereric@example.com,7,454,862,74.97745071303677
2022-09-14 13:32:02.979612,cmoore@example.net,4,958,747,25.85816107531963
2023-09-30 11:01:46.912551,uhubbard@example.org,4,469,988,69.32599249547168
2021-11-14 10:15:06.827590,rgates@example.org,1,606,559,51.08003323219018
2020-02-07 14:29:43.517817,rodney52@example.com,1,738,734,85.50858121101832
2020-11-05 16:32:52.388714,simmonsjoseph@example.org,1,418,833,47.183954821124566
2021-11-23 23:59:43.960862,andrew46@example.org,8,833,307,95.02133800060481
2021-11-02 23:39:12.012508,qmarshall@example.net,4,801,932,48.804884602065144
2022-11-18 21:52:47.601234,johnsondavid@example.org,2,194,633,66.87793783328708
2022-06-17 22:54:05.776123,ywu@example.net,1,603,838,67.47158140747561
2023-09-09 02:36:57.865792,rivashannah@example.com,3,761,156,84.251183157613
2023-05-28 00:59:08.955552,trevor46@example.com,8,46,98,21.40281090882611
2023-02-23 15:14:00.584725,gjohnston@example.net,1,179,881,90.22203865176269
2023-07-21 14:39:15.847890,kimberlyburns@example.org,5,218,11,74.23460916003651
2020-07-12 05:23:54.860987,dle@example.net,2,185,556,62.176874652215716
2022-11-14 19:29:58.459728,andrew46@example.org,8,340,663,34.714343486915425
2020-12-27 22:41:34.240178,johnsondavid@example.org,5,215,417,7.126164425176373
2022-09-30 07:46:15.374339,ikhan@example.com,5,317,268,68.19879666548657
2022-11-25 03:13:33.293986,rgates@example.org,3,142,843,94.85420646213882
2023-03-12 13:07:26.540875,gjohnston@example.net,5,611,339,8.937786931501279
2021-11-04 18:16:03.807576,kimberly30@example.org,2,45,976,96.18143472379145
2021-05-31 08:06:11.840685,aschwartz@example.org,6,664,802,52.08587514470682
2020-09-28 21:42:00.039422,vwilson@example.org,4,325,251,98.3327264946254
2020-04-01 08:47:10.134557,davisjennifer@example.net,3,659,429,56.64575861549025
2021-03-23 18:19:18.311326,amywashington@example.com,5,131,101,51.402290232852835
2021-04-24 13:46:55.263575,ileon@example.org,8,476,272,84.33303629915689
2022-04-01 21:50:17.890261,qmarshall@example.net,5,665,789,18.945702339913804
2021-09-04 08:51:05.176013,patricia24@example.net,4,379,446,88.67054242349201
2020-10-12 04:19:30.364118,amywashington@example.com,6,465,706,74.99695612071936
2022-11-08 05:31:49.189339,josebrown@example.com,1,933,529,86.96444156567583
2022-07-07 01:03:24.372375,cmoore@example.net,1,900,469,76.26893135273122
2023-08-27 14:52:06.797291,gjohnston@example.net,8,962,890,64.79014390828405
2023-02-13 10:41:29.372252,andrew46@example.org,5,57,544,31.144130411455585
2021-09-12 17:49:22.415200,bergereric@example.com,3,245,95,99.97467942299268
2021-06-28 17:22:50.796426,josebrown@example.com,2,943,401,58.9663762807154
2021-07-20 23:14:18.302225,wbender@example.net,6,946,804,71.87710129441241
2022-07-05 02:47:08.538350,rodney52@example.com,7,108,358,51.377015517005844
2022-03-19 07:48:04.828850,ryancampbell@example.net,6,127,276,63.61768310139963
2022-06-05 10:37:47.655977,emilyramirez@example.com,8,95,465,92.59516279158485
2022-08-10 23:08:32.859528,aschwartz@example.org,3,677,810,0.6721447724216678
2021-02-11 06:50:06.780464,ikhan@example.com,1,628,652,43.39679800784943
2021-07-27 12:33:12.219485,emilyramirez@example.com,2,932,549,11.10465730654645
2020-05-17 10:36:47.468973,ikhan@example.com,6,976,12,38.22723901695232
2022-09-26 04:30:56.901890,davisjennifer@example.net,2,805,473,69.7067703759279
2021-09-03 08:58:35.508982,aschwartz@example.org,5,896,312,98.03140102937182
2023-09-20 02:53:53.370738,simmonsjoseph@example.org,3,162,871,17.093463829556164
2023-06-13 17:04:05.245276,rodney52@example.com,4,634,585,11.300317670605109
2023-02-21 03:35:03.549406,rguzman@example.com,4,334,590,12.461637753178689
2022-05-10 17:04:08.421591,cmoore@example.net,2,758,589,76.78414101263002
2022-04-14 12:45:28.659893,davisjennifer@example.net,6,732,347,42.880267772850225
2022-08-23 04:38:49.229070,rivashannah@example.com,6,420,667,54.52452826003278
2022-03-15 17:39:52.919074,barbaratodd@example.org,7,352,209,66.97844661760415
2020-08-16 07:40:06.629509,christophermccarthy@example.net,6,217,114,78.17978130968466
2020-08-16 00:26:59.931584,rguzman@example.com,1,146,745,1.686265690591826
2020-04-10 08:41:05.396909,simmonsjoseph@example.org,1,266,170,75.89814791438206
2020-10-07 08:15:10.710970,cynthiarivera@example.com,4,862,918,11.16497468855101
2023-10-06 00:05:45.986878,amywashington@example.com,2,139,402,42.788595790387475
2021-07-24 19:05:40.527406,trevor46@example.com,2,820,860,34.19538420614222
2023-02-25 10:19:00.676570,rodney52@example.com,7,420,954,57.12399825487861
2023-02-12 09:20:32.102895,kimberly30@example.org,2,223,514,95.63515984894092
2022-01-15 10:57:08.423333,caroline49@example.net,6,191,737,80.92769132525262
2022-02-19 00:35:48.864760,christophermccarthy@example.net,5,605,633,74.9668179486321
2022-01-28 14:59:22.777379,barbaratodd@example.org,3,757,490,86.09153131167089
2020-06-07 08:05:39.541975,christophermccarthy@example.net,7,882,203,79.99792662545347
2020-10-25 19:26:42.618334,uhubbard@example.org,7,913,835,35.169027741265936
2022-07-21 07:06:16.166535,patricia24@example.net,4,964,766,92.84696520743745
2022-06-02 14:56:28.636865,dle@example.net,7,568,582,61.74454411513511
2022-02-08 02:50:07.821196,alexis98@example.net,1,267,881,55.36870845545578
2021-12-12 23:41:35.113762,alexis98@example.net,7,503,960,48.88597439384081
2020-08-08 19:58:32.286067,emilyramirez@example.com,5,872,347,55.30241175340866
2023-06-04 01:14:18.542147,rgates@example.org,5,154,947,75.43169467853909
2021-07-18 15:31:52.496593,qmarshall@example.net,7,893,757,35.61103852596222
2023-09-29 02:31:36.879452,amywashington@example.com,4,536,492,59.890200703642236
2022-04-06 12:11:13.893180,christophermccarthy@example.net,2,670,342,22.3833342565827
2022-04-22 21:34:59.776465,cynthiarivera@example.com,5,709,175,96.58648135767565
2020-07-23 01:00:14.443856,kimberly02@example.org,2,896,467,59.27467079337643
2020-10-16 01:11:56.445969,gjohnston@example.net,2,451,723,36.85309698125554
